chr19	45517954	45517974	VASP	VASP	matched
chr19	45521350	45521370	VASP	VASP	matched
chr19	45553836	45553856	OPA3	OPA3	matched
chr19	45553899	45553919	OPA3	OPA3	matched
chr19	45584679	45584699	OPA3	OPA3	matched
chr19	45584723	45584743	OPA3	OPA3	matched
chr19	45591261	45591281	GPR4	GPR4	matched
chr19	45591298	45591318	GPR4	GPR4	matched
chr19	45591607	45591627	GPR4	GPR4	matched
chr19	45591776	45591796	GPR4	GPR4	matched
chr19	45621269	45621289	EML2	EML2	matched
chr19	45621619	45621639	EML2	EML2	matched
chr19	45633075	45633095	EML2	EML2	matched
chr19	45634401	45634421	EML2	EML2	matched
chr19	45671305	45671325	GIPR	GIPR	matched
chr19	45676991	45677011	GIPR	GIPR	matched
chr19	45677328	45677348	GIPR	GIPR	matched
chr19	45677712	45677732	GIPR	GIPR	matched
chr19	45687690	45687710	SNRPD2	SNRPD2	matched
chr19	45688373	45688393	SNRPD2	SNRPD2	matched
chr19	45688427	45688447	SNRPD2	SNRPD2	matched
chr19	45688469	45688489	SNRPD2	SNRPD2	matched
chr19	45692841	45692861	QPCTL	QPCTL	matched
chr19	45693403	45693423	QPCTL	QPCTL	matched
chr19	45693534	45693554	QPCTL	QPCTL	matched
chr19	45695612	45695632	QPCTL	QPCTL	matched
chr19	45712399	45712419	FBXO46	FBXO46	matched
chr19	45712668	45712688	FBXO46	FBXO46	matched
chr19	45712844	45712864	FBXO46	FBXO46	matched
chr19	45713203	45713223	FBXO46	FBXO46	matched
chr19	45766527	45766547	SIX5	SIX5	matched
chr19	45767129	45767149	SIX5	SIX5	matched
chr19	45768333	45768353	SIX5	SIX5	matched
chr19	45768558	45768578	SIX5	SIX5	matched
chr19	45775011	45775031	DMPK	DMPK	matched
chr19	45777396	45777416	DMPK	DMPK	matched
chr19	45777698	45777718	DMPK	DMPK	matched
chr19	45779779	45779799	DMPK	DMPK	matched
chr19	45786459	45786479	DMWD	DMWD	matched
chr19	45786617	45786637	DMWD	DMWD	matched
chr19	45786765	45786785	DMWD	DMWD	matched
chr19	45792362	45792382	DMWD	DMWD	matched
chr19	45804604	45804624	RSPH6A	RSPH6A	matched
chr19	45804910	45804930	RSPH6A	RSPH6A	matched
chr19	45810808	45810828	RSPH6A	RSPH6A	matched
chr19	45814901	45814921	RSPH6A	RSPH6A	matched
chr19	45826239	45826259	SYMPK	SYMPK	matched
chr19	45838519	45838539	SYMPK	SYMPK	matched
chr19	45844052	45844072	SYMPK	SYMPK	matched
chr19	45848802	45848822	SYMPK	SYMPK	matched
chr19	45864494	45864514	FOXA3	FOXA3	matched
chr19	45872315	45872335	FOXA3	FOXA3	matched
chr19	45872423	45872443	FOXA3	FOXA3	matched
chr19	45872505	45872525	FOXA3	FOXA3	matched
chr19	45884814	45884834	IRF2BP1	IRF2BP1	matched
chr19	45884959	45884979	IRF2BP1	IRF2BP1	matched
chr19	45885422	45885442	IRF2BP1	IRF2BP1	matched
chr19	45885623	45885643	IRF2BP1	IRF2BP1	matched
chr19	45901289	45901309	MYPOP	MYPOP	matched
chr19	45901443	45901463	MYPOP	MYPOP	matched
chr19	45901558	45901578	MYPOP	MYPOP	matched
chr19	45901682	45901702	MYPOP	MYPOP	matched
chr19	45914439	45914459	NANOS2	NANOS2	matched
chr19	45914485	45914505	NANOS2	NANOS2	matched
chr19	45914616	45914636	NANOS2	NANOS2	matched
chr19	45914665	45914685	NANOS2	NANOS2	matched
chr19	45940638	45940658	NOVA2	NOVA2	matched
chr19	45953785	45953805	NOVA2	NOVA2	matched
chr19	45953918	45953938	NOVA2	NOVA2	matched
chr19	45973268	45973288	NOVA2	NOVA2	matched
chr19	46003126	46003146	CCDC61	CCDC61	matched
chr19	46006703	46006723	CCDC61	CCDC61	matched
chr19	46008250	46008270	CCDC61	CCDC61	matched
chr19	46015404	46015424	CCDC61	CCDC61	matched
chr19	46019565	46019585	PGLYRP1	PGLYRP1	matched
chr19	46019615	46019635	PGLYRP1	PGLYRP1	matched
chr19	46022743	46022763	PGLYRP1	PGLYRP1	matched
chr19	46022834	46022854	PGLYRP1	PGLYRP1	matched
chr19	46040236	46040256	IGFL4	IGFL4	matched
chr19	46040309	46040329	IGFL4	IGFL4	matched
chr19	46040356	46040376	IGFL4	IGFL4	matched
chr19	46040405	46040425	IGFL4	IGFL4	matched
chr19	46123975	46123995	IGFL3	IGFL3	matched
chr19	46124098	46124118	IGFL3	IGFL3	matched
chr19	46124133	46124153	IGFL3	IGFL3	matched
chr19	46124269	46124289	IGFL3	IGFL3	matched
chr19	46160412	46160432	IGFL2	IGFL2	matched
chr19	46160446	46160466	IGFL2	IGFL2	matched
chr19	46160680	46160700	IGFL2	IGFL2	matched
chr19	46160797	46160817	IGFL2	IGFL2	matched
chr19	46229777	46229797	IGFL1	IGFL1	matched
chr19	46230280	46230300	IGFL1	IGFL1	matched
chr19	46230304	46230324	IGFL1	IGFL1	matched
chr19	46230380	46230400	IGFL1	IGFL1	matched
chr19	46305331	46305351	HIF3A	HIF3A	matched
chr19	46309155	46309175	HIF3A	HIF3A	matched
chr19	46312213	46312233	HIF3A	HIF3A	matched
chr19	46312616	46312636	HIF3A	HIF3A	matched
chr19	46353910	46353930	PPP5C	PPP5C	matched
chr19	46376469	46376489	PPP5C	PPP5C	matched
chr19	46383829	46383849	PPP5C	PPP5C	matched
chr19	46387165	46387185	PPP5C	PPP5C	matched
chr19	46411999	46412019	CCDC8	CCDC8	matched
chr19	46412088	46412108	CCDC8	CCDC8	matched
chr19	46412232	46412252	CCDC8	CCDC8	matched
chr19	46412320	46412340	CCDC8	CCDC8	matched
chr19	46470334	46470354	PNMAL1	PNMA8A	not_matched
chr19	46470477	46470497	PNMAL1	PNMA8A	not_matched
chr19	46470488	46470508	PNMAL1	PNMA8A	not_matched
chr19	46470870	46470890	PNMAL1	PNMA8A	not_matched
chr19	46494213	46494233	PNMAL2	PPP5D1P;PNMA8B	not_matched
chr19	46494332	46494352	PNMAL2	PPP5D1P;PNMA8B	not_matched
chr19	46494507	46494527	PNMAL2	PPP5D1P;PNMA8B;ENSG00000204850	not_matched
chr19	46494833	46494853	PNMAL2	PPP5D1P;PNMA8B;ENSG00000204850	not_matched
chr19	46525765	46525785	PPP5D1	PPP5D1P	not_matched
chr19	46527047	46527067	PPP5D1	PPP5D1P	not_matched
chr19	46600891	46600911	PPP5D1	PPP5D1P	not_matched
chr19	46600906	46600926	PPP5D1	PPP5D1P	not_matched
chr19	46608185	46608205	CALM3	CALM3	matched
chr19	46608233	46608253	CALM3	CALM3	matched
chr19	46608293	46608313	CALM3	CALM3	matched
chr19	46608575	46608595	CALM3	CALM3	matched
chr19	46623563	46623583	PTGIR	PTGIR	matched
chr19	46623934	46623954	PTGIR	PTGIR	matched
chr19	46623994	46624014	PTGIR	PTGIR	matched
chr19	46624141	46624161	PTGIR	PTGIR	matched
chr19	46634600	46634620	GNG8	GNG8	matched
chr19	46634621	46634641	GNG8	GNG8	matched
chr19	46634642	46634662	GNG8	GNG8	matched
chr19	46634654	46634674	GNG8	GNG8	matched
chr19	46648822	46648842	DACT3	DACT3	matched
chr19	46649435	46649455	DACT3	DACT3	matched
chr19	46652656	46652676	DACT3	DACT3	matched
chr19	46652748	46652768	DACT3	DACT3	matched
chr19	46697795	46697815	PRKD2	PRKD2	matched
chr19	46701059	46701079	PRKD2	PRKD2	matched
chr19	46704307	46704327	PRKD2	PRKD2	matched
chr19	46713937	46713957	PRKD2	PRKD2	matched
chr19	46725580	46725600	STRN4	STRN4	matched
chr19	46727521	46727541	STRN4	STRN4	matched
chr19	46736868	46736888	STRN4	STRN4	matched
chr19	46738830	46738850	STRN4	STRN4	matched
chr19	46755614	46755634	FKRP	FKRP	matched
chr19	46755740	46755760	FKRP	FKRP	matched
chr19	46756070	46756090	FKRP	FKRP	matched
chr19	46756373	46756393	FKRP	FKRP	matched
chr19	46778719	46778739	SLC1A5	SLC1A5	matched
chr19	46782471	46782491	SLC1A5	SLC1A5	matched
chr19	46787430	46787450	SLC1A5	SLC1A5	matched
chr19	46787624	46787644	SLC1A5	SLC1A5	matched
chr19	46839466	46839486	AP2S1	AP2S1	matched
chr19	46845994	46846014	AP2S1	AP2S1	matched
chr19	46846048	46846068	AP2S1	AP2S1	matched
chr19	46846113	46846133	AP2S1	AP2S1	matched
chr19	46919407	46919427	ARHGAP35	ARHGAP35	matched
chr19	46919660	46919680	ARHGAP35	ARHGAP35	matched
chr19	46920566	46920586	ARHGAP35	ARHGAP35	matched
chr19	46921530	46921550	ARHGAP35	ARHGAP35	matched
chr19	47032313	47032333	NPAS1	NPAS1	matched
chr19	47035986	47036006	NPAS1	NPAS1	matched
chr19	47036120	47036140	NPAS1	NPAS1	matched
chr19	47040505	47040525	NPAS1	NPAS1	matched
chr19	47046197	47046217	TMEM160	TMEM160	matched
chr19	47048404	47048424	TMEM160	TMEM160	matched
chr19	47048442	47048462	TMEM160	TMEM160	matched
chr19	47048536	47048556	TMEM160	TMEM160	matched
chr19	47071962	47071982	ZC3H4	ZC3H4	matched
chr19	47081590	47081610	ZC3H4	ZC3H4	matched
chr19	47085098	47085118	ZC3H4	ZC3H4	matched
chr19	47090101	47090121	ZC3H4	ZC3H4	matched
chr19	47143504	47143524	SAE1	SAE1	matched
chr19	47150199	47150219	SAE1	SAE1	matched
chr19	47150287	47150307	SAE1	SAE1	matched
chr19	47155123	47155143	SAE1	SAE1	matched
chr19	47226664	47226684	BBC3	BBC3	matched
chr19	47226723	47226743	BBC3	BBC3	matched
chr19	47228200	47228220	BBC3	BBC3	matched
chr19	47228321	47228341	BBC3	BBC3	matched
chr19	47260656	47260676	CCDC9	CCDC9	matched
chr19	47260817	47260837	CCDC9	CCDC9	matched
chr19	47266767	47266787	CCDC9	CCDC9	matched
chr19	47270585	47270605	CCDC9	CCDC9	matched
chr19	47275015	47275035	INAFM1	INAFM1	matched
chr19	47275051	47275071	INAFM1	INAFM1	matched
chr19	47275052	47275072	INAFM1	INAFM1	matched
chr19	47275141	47275161	INAFM1	INAFM1	matched
chr19	47320004	47320024	C5AR1	C5AR1	matched
chr19	47320060	47320080	C5AR1	C5AR1	matched
chr19	47320202	47320222	C5AR1	C5AR1	matched
chr19	47320348	47320368	C5AR1	C5AR1	matched
chr19	47340846	47340866	C5AR2	C5AR2	matched
chr19	47340918	47340938	C5AR2	C5AR2	matched
chr19	47341095	47341115	C5AR2	C5AR2	matched
chr19	47341217	47341237	C5AR2	C5AR2	matched
chr19	47353321	47353341	DHX34	DHX34	matched
chr19	47362644	47362664	DHX34	DHX34	matched
chr19	47372792	47372812	DHX34	DHX34	matched
chr19	47373642	47373662	DHX34	DHX34	matched
chr19	47416690	47416710	MEIS3	MEIS3	matched
chr19	47416846	47416866	MEIS3	MEIS3	matched
chr19	47417266	47417286	MEIS3	MEIS3	matched
chr19	47419071	47419091	MEIS3	MEIS3	matched
chr19	47447887	47447907	SLC8A2	SLC8A2	matched
chr19	47448131	47448151	SLC8A2	SLC8A2	matched
chr19	47456969	47456989	SLC8A2	SLC8A2	matched
chr19	47466112	47466132	SLC8A2	SLC8A2	matched
chr19	47480298	47480318	KPTN	KPTN	matched
chr19	47480757	47480777	KPTN	KPTN	matched
chr19	47483534	47483554	KPTN	KPTN	matched
chr19	47483967	47483987	KPTN	KPTN	matched
chr19	47492957	47492977	NAPA	NAPA	matched
chr19	47493432	47493452	NAPA	NAPA	matched
chr19	47493477	47493497	NAPA	NAPA	matched
chr19	47503424	47503444	NAPA	NAPA	matched
chr19	47540210	47540230	ZNF541	ZNF541	matched
chr19	47544415	47544435	ZNF541	ZNF541	matched
chr19	47544631	47544651	ZNF541	ZNF541	matched
chr19	47545678	47545698	ZNF541	ZNF541	matched
chr19	47680191	47680211	GLTSCR1	ENSG00000268746;BICRA	not_matched
chr19	47680677	47680697	GLTSCR1	ENSG00000268746;BICRA	not_matched
chr19	47681187	47681207	GLTSCR1	ENSG00000268746;BICRA	not_matched
chr19	47694648	47694668	GLTSCR1	ENSG00000268746;BICRA	not_matched
chr19	47716899	47716919	EHD2	EHD2	matched
chr19	47718567	47718587	EHD2	EHD2	matched
chr19	47736365	47736385	EHD2	EHD2	matched
chr19	47736483	47736503	EHD2	EHD2	matched
chr19	47745676	47745696	GLTSCR2	NOP53	not_matched
chr19	47746963	47746983	GLTSCR2	NOP53	not_matched
chr19	47750279	47750299	GLTSCR2	NOP53	not_matched
chr19	47751536	47751556	GLTSCR2	NOP53	not_matched
chr19	47778802	47778822	SEPW1	SELENOW	not_matched
chr19	47780727	47780747	SEPW1	SELENOW	not_matched
chr19	47781104	47781124	SEPW1	SELENOW	not_matched
chr19	47781132	47781152	SEPW1	SELENOW	not_matched
chr19	47802205	47802225	TPRX1	TPRX1	matched
chr19	47802303	47802323	TPRX1	TPRX1	matched
chr19	47802399	47802419	TPRX1	TPRX1	matched
chr19	47802814	47802834	TPRX1	TPRX1	matched
chr19	47834490	47834510	CRX	CRX	matched
chr19	47836330	47836350	CRX	CRX	matched
chr19	47839318	47839338	CRX	CRX	matched
chr19	47839452	47839472	CRX	CRX	matched
chr19	47879085	47879105	SULT2A1	SULT2A1	matched
chr19	47882166	47882186	SULT2A1	SULT2A1	matched
chr19	47883622	47883642	SULT2A1	SULT2A1	matched
chr19	47883711	47883731	SULT2A1	SULT2A1	matched
chr19	47977401	47977421	BSPH1	BSPH1	matched
chr19	47977427	47977447	BSPH1	BSPH1	matched
chr19	47980922	47980942	BSPH1	BSPH1	matched
chr19	47991999	47992019	BSPH1	BSPH1	matched
chr19	48008690	48008710	ELSPBP1	ELSPBP1	matched
chr19	48008715	48008735	ELSPBP1	ELSPBP1	matched
chr19	48014259	48014279	ELSPBP1	ELSPBP1	matched
chr19	48015900	48015920	ELSPBP1	ELSPBP1	matched
chr19	48039252	48039272	CABP5	CABP5	matched
chr19	48040630	48040650	CABP5	CABP5	matched
chr19	48040671	48040691	CABP5	CABP5	matched
chr19	48040707	48040727	CABP5	CABP5	matched
chr19	48074818	48074838	PLA2G4C	PLA2G4C	matched
chr19	48099736	48099756	PLA2G4C	PLA2G4C	matched
chr19	48104606	48104626	PLA2G4C	PLA2G4C	matched
chr19	48105343	48105363	PLA2G4C	PLA2G4C	matched
chr19	48133028	48133048	LIG1	LIG1	matched
chr19	48135761	48135781	LIG1	LIG1	matched
chr19	48143939	48143959	LIG1	LIG1	matched
chr19	48161452	48161472	LIG1	LIG1	matched
chr19	48171991	48172011	C19ORF68	ZSWIM9	not_matched
chr19	48182517	48182537	C19ORF68	ZSWIM9;CARD8	not_matched
chr19	48182666	48182686	C19ORF68	ZSWIM9;CARD8	not_matched
chr19	48195645	48195665	C19ORF68	ZSWIM9;CARD8	not_matched
chr19	48230439	48230459	CARD8	CARD8	matched
chr19	48230659	48230679	CARD8	CARD8	matched
chr19	48230867	48230887	CARD8	CARD8	matched
chr19	48232466	48232486	CARD8	CARD8	matched
chr19	48285901	48285921	ZNF114	ZNF114	matched
chr19	48286044	48286064	ZNF114	ZNF114	matched
chr19	48286144	48286164	ZNF114	ZNF114	matched
chr19	48286252	48286272	ZNF114	ZNF114	matched
chr19	48302719	48302739	CCDC114	ODAD1	not_matched
chr19	48303949	48303969	CCDC114	ODAD1	not_matched
chr19	48311572	48311592	CCDC114	ODAD1	not_matched
chr19	48312044	48312064	CCDC114	ODAD1	not_matched
chr19	48326911	48326931	EMP3	EMP3	matched
chr19	48327551	48327571	EMP3	EMP3	matched
chr19	48327576	48327596	EMP3	EMP3	matched
chr19	48329428	48329448	EMP3	EMP3	matched
chr19	48342617	48342637	TMEM143	TMEM143	matched
chr19	48342795	48342815	TMEM143	TMEM143	matched
chr19	48363280	48363300	TMEM143	TMEM143	matched
chr19	48363383	48363403	TMEM143	TMEM143	matched
chr19	48365901	48365921	SYNGR4	SYNGR4	matched
chr19	48373544	48373564	SYNGR4	SYNGR4	matched
chr19	48373698	48373718	SYNGR4	SYNGR4	matched
chr19	48375609	48375629	SYNGR4	SYNGR4	matched
chr19	48389539	48389559	KDELR1	KDELR1	matched
chr19	48389580	48389600	KDELR1	KDELR1	matched
chr19	48389642	48389662	KDELR1	KDELR1	matched
chr19	48389663	48389683	KDELR1	KDELR1	matched
chr19	48405335	48405355	GRIN2D	GRIN2D	matched
chr19	48414507	48414527	GRIN2D	GRIN2D	matched
chr19	48419638	48419658	GRIN2D	GRIN2D	matched
chr19	48442189	48442209	GRIN2D	GRIN2D	matched
chr19	48446122	48446142	GRWD1	GRWD1	matched
chr19	48446691	48446711	GRWD1	GRWD1	matched
chr19	48450703	48450723	GRWD1	GRWD1	matched
chr19	48450786	48450806	GRWD1	GRWD1	matched
chr19	48461901	48461921	KCNJ14	KCNJ14	matched
chr19	48462173	48462193	KCNJ14	KCNJ14	matched
chr19	48462259	48462279	KCNJ14	KCNJ14	matched
chr19	48462320	48462340	KCNJ14	KCNJ14	matched
chr19	48470449	48470469	CYTH2	CYTH2	matched
chr19	48472350	48472370	CYTH2	CYTH2	matched
chr19	48472434	48472454	CYTH2	CYTH2	matched
chr19	48474278	48474298	CYTH2	CYTH2	matched
chr19	48498491	48498511	LMTK3	LMTK3	matched
chr19	48499663	48499683	LMTK3	LMTK3	matched
chr19	48501498	48501518	LMTK3	LMTK3	matched
chr19	48510121	48510141	LMTK3	LMTK3	matched
chr19	48575953	48575973	SULT2B1	SULT2B1	matched
chr19	48575997	48576017	SULT2B1	SULT2B1	matched
chr19	48591599	48591619	SULT2B1	SULT2B1	matched
chr19	48592718	48592738	SULT2B1	SULT2B1	matched
chr19	48603761	48603781	FAM83E	FAM83E	matched
chr19	48607019	48607039	SPACA4	SPACA4	matched
chr19	48607080	48607100	SPACA4	SPACA4	matched
chr19	48607146	48607166	SPACA4	SPACA4	matched
chr19	48607197	48607217	SPACA4	SPACA4	matched
chr19	48609977	48609997	FAM83E	FAM83E	matched
chr19	48612993	48613013	FAM83E	FAM83E	matched
chr19	48613095	48613115	FAM83E	FAM83E	matched
chr19	48616727	48616747	RPL18	RPL18	matched
chr19	48616787	48616807	RPL18	RPL18	matched
chr19	48617359	48617379	RPL18	RPL18	matched
chr19	48617846	48617866	RPL18	RPL18	matched
chr19	48626003	48626023	SPHK2	SPHK2	matched
chr19	48626276	48626296	SPHK2	SPHK2	matched
chr19	48627723	48627743	SPHK2	SPHK2	matched
chr19	48629053	48629073	SPHK2	SPHK2	matched
chr19	48633626	48633646	DBP	DBP	matched
chr19	48635654	48635674	DBP	DBP	matched
chr19	48635779	48635799	DBP	DBP	matched
chr19	48636838	48636858	DBP	DBP	matched
chr19	48639861	48639881	CA11	CA11	matched
chr19	48640166	48640186	CA11	CA11	matched
chr19	48644436	48644456	CA11	CA11	matched
chr19	48645432	48645452	CA11	CA11	matched
chr19	48664217	48664237	NTN5	NTN5	matched
chr19	48664703	48664723	NTN5	NTN5	matched
chr19	48670389	48670409	NTN5	NTN5	matched
chr19	48670550	48670570	NTN5	NTN5	matched
chr19	48703050	48703070	FUT2	FUT2	matched
chr19	48703360	48703380	FUT2	FUT2	matched
chr19	48703543	48703563	FUT2	FUT2	matched
chr19	48703611	48703631	FUT2	FUT2	matched
chr19	48713988	48714008	MAMSTR	MAMSTR	matched
chr19	48714362	48714382	MAMSTR	MAMSTR	matched
chr19	48714426	48714446	MAMSTR	MAMSTR	matched
chr19	48715422	48715442	MAMSTR	MAMSTR	matched
chr19	48729380	48729400	RASIP1	RASIP1	matched
chr19	48735284	48735304	RASIP1	RASIP1	matched
chr19	48739018	48739038	RASIP1	RASIP1	matched
chr19	48739553	48739573	RASIP1	RASIP1	matched
chr19	48743446	48743466	IZUMO1	IZUMO1	matched
chr19	48744176	48744196	IZUMO1	IZUMO1	matched
chr19	48745634	48745654	IZUMO1	IZUMO1	matched
chr19	48745759	48745779	IZUMO1	IZUMO1	matched
chr19	48750628	48750648	FUT1	FUT1	matched
chr19	48750897	48750917	FUT1	FUT1	matched
chr19	48751007	48751027	FUT1	FUT1	matched
chr19	48751162	48751182	FUT1	FUT1	matched
chr19	48756256	48756276	FGF21	FGF21	matched
chr19	48756337	48756357	FGF21	FGF21	matched
chr19	48756967	48756987	FGF21	FGF21	matched
chr19	48757018	48757038	FGF21	FGF21	matched
chr19	48797250	48797270	BCAT2	BCAT2	matched
chr19	48799676	48799696	BCAT2	BCAT2	matched
chr19	48799794	48799814	BCAT2	BCAT2	matched
chr19	48806633	48806653	BCAT2	BCAT2	matched
chr19	48831669	48831689	HSD17B14	HSD17B14	matched
chr19	48832673	48832693	HSD17B14	HSD17B14	matched
chr19	48834286	48834306	HSD17B14	HSD17B14	matched
chr19	48835810	48835830	HSD17B14	HSD17B14	matched
chr19	48853681	48853701	PLEKHA4	PLEKHA4	matched
chr19	48857415	48857435	PLEKHA4	PLEKHA4	matched
chr19	48858997	48859017	PLEKHA4	PLEKHA4	matched
chr19	48860414	48860434	PLEKHA4	PLEKHA4	matched
chr19	48873691	48873711	PPP1R15A	PPP1R15A	matched
chr19	48873907	48873927	PPP1R15A	PPP1R15A	matched
chr19	48874009	48874029	PPP1R15A	PPP1R15A	matched
chr19	48874396	48874416	PPP1R15A	PPP1R15A	matched
chr19	48889523	48889543	TULP2	TULP2	matched
chr19	48895023	48895043	TULP2	TULP2	matched
chr19	48895115	48895135	TULP2	TULP2	matched
chr19	48896489	48896509	TULP2	TULP2	matched
chr19	48900914	48900934	NUCB1	NUCB1	matched
chr19	48904423	48904443	NUCB1	NUCB1	matched
chr19	48905808	48905828	NUCB1	NUCB1	matched
chr19	48919040	48919060	NUCB1	NUCB1	matched
chr19	48933713	48933733	DHDH	DHDH	matched
chr19	48935031	48935051	DHDH	DHDH	matched
chr19	48936106	48936126	DHDH	DHDH	matched
chr19	48936143	48936163	DHDH	DHDH	matched
chr19	48955685	48955705	BAX	BAX	matched
chr19	48955800	48955820	BAX	BAX	matched
chr19	48956226	48956246	BAX	BAX	matched
chr19	48956290	48956310	BAX	BAX	matched
chr19	48965598	48965618	FTL	FTL	matched
chr19	48965786	48965806	FTL	FTL	matched
chr19	48965829	48965849	FTL	FTL	matched
chr19	48966312	48966332	FTL	FTL	matched
chr19	48974646	48974666	GYS1	GYS1	matched
chr19	48985938	48985958	GYS1	GYS1	matched
chr19	48987356	48987376	GYS1	GYS1	matched
chr19	48991428	48991448	GYS1	GYS1	matched
chr19	49003277	49003297	RUVBL2	RUVBL2	matched
chr19	49007039	49007059	RUVBL2	RUVBL2	matched
chr19	49007342	49007362	RUVBL2	RUVBL2	matched
chr19	49016204	49016224	LHB	LHB	matched
chr19	49016234	49016254	LHB	LHB	matched
chr19	49016548	49016568	CGB	LHB	not_matched
chr19	49016578	49016598	LHB	LHB	matched
chr19	49016617	49016637	LHB	LHB	matched
chr19	49023124	49023144	CGB7	CGB3;ENSG00000267335	not_matched
chr19	49023185	49023205	CGB5	CGB3;ENSG00000267335	not_matched
chr19	49023958	49023978	CGB	CGB3;ENSG00000267335	not_matched
chr19	49032549	49032569	CGB	ENSG00000267335;CGB2	not_matched
chr19	49032569	49032589	CGB1	ENSG00000267335;CGB2	not_matched
chr19	49033027	49033047	CGB1	ENSG00000267335;CGB2	not_matched
chr19	49035844	49035864	CGB1	CGB1	matched
chr19	49036122	49036142	CGB8	ENSG00000267335;CGB1	not_matched
chr19	49036226	49036246	CGB2	ENSG00000267335;CGB1	not_matched
chr19	49044616	49044636	CGB5	CGB5	matched
chr19	49044625	49044645	CGB8	CGB5	not_matched
chr19	49044667	49044687	CGB5	CGB5	matched
chr19	49044694	49044714	CGB5	CGB5	matched
chr19	49045006	49045026	CGB	CGB5	not_matched
chr19	49045268	49045288	CGB8	CGB5	not_matched
chr19	49047944	49047964	CGB2	CGB8	not_matched
chr19	49047945	49047965	CGB7	CGB8	not_matched
chr19	49048281	49048301	CGB2	CGB8	not_matched
chr19	49054458	49054478	CGB2	CGB7	not_matched
chr19	49054490	49054510	CGB1	CGB7	not_matched
chr19	49054580	49054600	CGB8	CGB7	not_matched
chr19	49054939	49054959	CGB7	CGB7	matched
chr19	49054948	49054968	CGB7	CGB7	matched
chr19	49061649	49061669	NTF4	NTF4	matched
chr19	49061741	49061761	NTF4	NTF4	matched
chr19	49061846	49061866	NTF4	NTF4	matched
chr19	49061924	49061944	NTF4	NTF4	matched
chr19	49070589	49070609	KCNA7	KCNA7	matched
chr19	49070682	49070702	KCNA7	KCNA7	matched
chr19	49070853	49070873	KCNA7	KCNA7	matched
chr19	49072360	49072380	KCNA7	KCNA7	matched
chr19	49090322	49090342	SNRNP70	SNRNP70	matched
chr19	49104632	49104652	SNRNP70	SNRNP70	matched
chr19	49107700	49107720	SNRNP70	SNRNP70	matched
chr19	49107920	49107940	SNRNP70	SNRNP70	matched
chr19	49115264	49115284	LIN7B	LIN7B	matched
chr19	49116297	49116317	LIN7B	LIN7B	matched
chr19	49116340	49116360	LIN7B	LIN7B	matched
chr19	49116435	49116455	LIN7B	LIN7B	matched
chr19	49118813	49118833	C19ORF73	C19ORF73	matched
chr19	49118851	49118871	C19ORF73	C19ORF73	matched
chr19	49118940	49118960	C19ORF73	C19ORF73	matched
chr19	49118994	49119014	C19ORF73	C19ORF73	matched
chr19	49128888	49128908	PPFIA3	PPFIA3	matched
chr19	49130005	49130025	PPFIA3	PPFIA3	matched
chr19	49133790	49133810	PPFIA3	PPFIA3	matched
chr19	49139750	49139770	PPFIA3	PPFIA3	matched
chr19	49153873	49153893	HRC	HRC	matched
chr19	49154047	49154067	HRC	HRC	matched
chr19	49154154	49154174	HRC	HRC	matched
chr19	49154899	49154919	HRC	HRC	matched
chr19	49168612	49168632	TRPM4	TRPM4	matched
chr19	49181424	49181444	TRPM4	TRPM4	matched
chr19	49183141	49183161	TRPM4	TRPM4	matched
chr19	49188955	49188975	TRPM4	TRPM4	matched
